time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
20320.320320320323,2276.6652496521815,0.05000012273281098,280.0,2.0155899990568367e+20,1.0683386988894958e-21,643368.2409875678,0.4257285470837968,1,1,1,1.316406201330373e+22,0.0001474045629210246,1.343118923347454e+21,4812461345537193.0
20420.42042042042,2274.087245955887,0.05000012593800441,280.0,2.0055271642989052e+20,1.0680361354389058e-21,643186.0331210967,0.42496561907212616,1,1,1,1.3164022117933095e+22,0.00014740460759393384,1.3384676272135046e+21,4811014532268016.0
20520.52052052052,2271.509242259592,0.05000012922690214,280.0,1.995514568251928e+20,1.0677333146295835e-21,643003.6702696614,0.42420387475078786,1,1,1,1.3163982302353312e+22,0.0001474046521776456,1.333820903912004e+21,4809560896720723.0
20620.620620620623,2268.9312385632975,0.05000013260169011,280.0,1.9855519600990988e+20,1.0674302359501649e-21,642821.1521253115,0.42344331077339226,1,1,1,1.3163942566404804e+22,0.0001474046966723377,1.3291787748664567e+21,4808100408929492.0
20720.72072072072,2266.353234867003,0.05000013606461137,280.0,1.9756390902758143e+20,1.0671268988876857e-21,642638.4783791332,0.4226839237889882,1,1,1,1.316390290992831e+22,0.00014740474107818757,1.324541261482061e+21,4806633038819087.0
20820.820820820823,2263.775231170708,0.050000139617967544,280.0,1.9657757104634223e+20,1.0668233029275777e-21,642455.6487212459,0.4219257104419914,1,1,1,1.316386333276489e+22,0.00014740478539537231,1.3199083851459443e+21,4805158756204693.0
20920.920920920922,2261.1972274744135,0.050000143264120354,280.0,1.9559615735830027e+20,1.0665194475536591e-21,642272.6628407983,0.4211686673721124,1,1,1,1.3163823834755922e+22,0.00014740482962406868,1.315280167227406e+21,4803677530791752.0
21021.02102102102,2258.619223778119,0.0500001470054932,280.0,1.946196433789175e+20,1.0662153322481307e-21,642089.5204259643,0.4204127912142844,1,1,1,1.3163784415743102e+22,0.00014740487376445306,1.310656629078158e+21,4802189332175802.0
21121.121121121123,2256.041220081824,0.050000150844572766,280.0,1.9364800464639453e+20,1.065910956491566e-21,641906.2211639383,0.4196580785985913,1,1,1,1.316374507556844e+22,0.00014740491781670145,1.3060377920325728e+21,4800694129842318.0
21221.22122122122,2253.4632163855294,0.0500001547839107,280.0,1.926812168210572e+20,1.065606319762906e-21,641722.7647409313,0.41890452615019375,1,1,1,1.3163705814074264e+22,0.0001474049617809896,1.3014236774079332e+21,4799191893166560.0
21321.321321321324,2250.885212689235,0.050000158826125254,280.0,1.917192556847473e+20,1.0653014215394512e-21,641539.1508421665,0.4181521304892567,1,1,1,1.3163666631103217e+22,0.00014740500565749284,1.2968143065046846e+21,4797682591413415.0
21421.421421421423,2248.30720899294,0.05000016297390307,280.0,1.907620971402159e+20,1.0649962612968562e-21,641355.3791518761,0.41740088823087523,1,1,1,1.3163627526498256e+22,0.00014740504944638612,1.292209700606692e+21,4796166193737252.0
21521.521521521525,2245.7292052966454,0.05000016723000097,280.0,1.8980971721051954e+20,1.064690838509121e-21,641171.4493532954,0.41665079598500054,1,1,1,1.3163588500102654e+22,0.0001474050931478441,1.287609880981499e+21,4794642669181772.0
21621.621621621623,2243.1512016003508,0.05000017159724773,280.0,1.8886209203841955e+20,1.0643851526485828e-21,640987.3611286586,0.4159018503563655,1,1,1,1.3163549551759995e+22,0.00014740513676204112,1.28301486888059e+21,4793111986679866.0
21721.721721721722,2240.573197904056,0.05000017607854605,280.0,1.8791919788578472e+20,1.0640792031859133e-21,640803.1141591972,0.4151540479444103,1,1,1,1.316351068131418e+22,0.00014740518028915107,1.278424685539657e+21,4791574115053471.0
21821.821821821824,2237.9951942077614,0.05000018067687439,280.0,1.8698101113299642e+20,1.0637729895901062e-21,640618.7081251317,0.4144073853432065,1,1,1,1.3163471888609417e+22,0.00014740522372934758,1.273839352178867e+21,4790029023013436.0
21921.921921921923,2235.4171905114667,0.05000018539528902,280.0,1.8604750827835693e+20,1.0634665113284744e-21,640434.1427056707,0.41366185914138187,1,1,1,1.316343317349023e+22,0.0001474052670828039,1.2692588900031359e+21,4788476679159382.0
22022.022022022025,2232.839186815172,0.05000019023692601,280.0,1.851186659375008e+20,1.0631597678666373e-21,640249.4175790028,0.4129174659220451,1,1,1,1.3163394535801454e+22,0.00014740531034969297,1.264683320202402e+21,4786917051979574.0
22122.122122122124,2230.2611831188774,0.050000195205003345,280.0,1.8419446084280923e+20,1.0628527586685213e-21,640064.5324222972,0.412174202262708,1,1,1,1.3163355975388232e+22,0.00014740535353018733,1.2601126639519057e+21,4785350109850789.0
22222.222222222223,2227.6831794225827,0.05000020030282304,280.0,1.8327486984282666e+20,1.0625454831963445e-21,639879.486911694,0.4114320647352105,1,1,1,1.3163317492096017e+22,0.00014740539662445924,1.2555469424124704e+21,4783775821038193.0
22322.322322322325,2225.105175726288,0.05000020553377332,280.0,1.823598699016815e+20,1.0622379409106147e-21,639694.280722304,0.4106910499056425,1,1,1,1.3163279085770572e+22,0.00014740543963268055,1.2509861767307872e+21,4782194153695216.0
22422.422422422424,2222.5271720299934,0.05000021090133095,280.0,1.814494380985086e+20,1.0619301312701189e-21,639508.913528201,0.4099511543342671,1,1,1,1.316324075625797e+22,0.00014740548255502283,1.2464303880397036e+21,4780605075863434.0
22522.522522522526,2219.9491683336987,0.05000021640906343,280.0,1.805435516268753e+20,1.0616220537319173e-21,639323.3850024194,0.40921237457544235,1,1,1,1.3163202503404587e+22,0.0001474055253916573,1.2418795974585124e+21,4779008555472452.0
22622.622622622624,2217.371164637404,0.05000022206063146,280.0,1.7964218779421026e+20,1.0613137077513363e-21,639137.694816949,0.40847470717754397,1,1,1,1.3163164327057113e+22,0.00014740556814275477,1.2373338260932484e+21,4777404560339793.0
22722.722722722723,2214.7931609411094,0.05000022785979134,280.0,1.787453240212344e+20,1.061005092781959e-21,638951.8426427301,0.4077381486828855,1,1,1,1.3163126227062542e+22,0.0001474056108084858,1.232793095036983e+21,4775793058170787.0
22822.822822822825,2212.2151572448147,0.05000023381039745,280.0,1.778529378413961e+20,1.0606962082756188e-21,638765.8281496494,0.407002695627641,1,1,1,1.3163088203268173e+22,0.00014740565338902054,1.2282574253701262e+21,4774174016558467.0
22922.922922922924,2209.63715354852,0.050000239916404836,280.0,1.769650069003078e+20,1.0603870536823923e-21,638579.6510065354,0.4062683445417649,1,1,1,1.316305025552161e+22,0.0001474056958845289,1.223726838160729e+21,4772547402983465.0
23023.023023023026,2207.0591498522253,0.05000024618187184,280.0,1.7608150895518633e+20,1.06007762845059e-21,638393.3108811531,0.40553509194891263,1,1,1,1.3163012383670765e+22,0.0001474057382951803,1.21920135446479e+21,4770913184813913.0
23123.123123123125,2204.4811461559307,0.050000252610962775,280.0,1.752024218742957e+20,1.0597679320267507e-21,638206.8074402006,0.4048029343663607,1,1,1,1.3162974587563853e+22,0.00014740578062114404,1.2146809953265648e+21,4769271329305351.0
23223.223223223224,2201.903142459636,0.05000025920795071,280.0,1.743277236363924e+20,1.0594579638556312e-21,638020.1403493028,0.4040718683049265,1,1,1,1.316293686704939e+22,0.00014740582286258883,1.2101657817788784e+21,4767621803600632.0
23323.323323323326,2199.3251387633413,0.05000026597722031,280.0,1.7345739233017423e+20,1.0591477233802004e-21,637833.3092730078,0.40334189026888767,1,1,1,1.3162899221976202e+22,0.00014740586501968322,1.2056557348434406e+21,4765964574729837.0
23423.423423423425,2196.7471350670467,0.05000027292327073,280.0,1.7259140615373108e+20,1.0588372100416307e-21,637646.3138747822,0.4026129967559009,1,1,1,1.3162861652193407e+22,0.00014740590709259535,1.2011508755311653e+21,4764299609610188.0
23523.523523523527,2194.169131370752,0.050000280050718646,280.0,1.7172974341399888e+20,1.0585264232792906e-21,637459.1538170057,0.40188518425692105,1,1,1,1.3162824157550434e+22,0.00014740594908149309,1.1966512248424903e+21,4762626875045970.0
23623.623623623625,2191.5911276744573,0.05000028736430129,280.0,1.7087238252621634e+20,1.0582153625307361e-21,637271.828760967,0.40115844925611893,1,1,1,1.3162786737897012e+22,0.00014740599098654389,1.192156803767704e+21,4760946337728456.0
23723.723723723724,2189.0131239781626,0.05000029486887959,280.0,1.7001930201338384e+20,1.0579040272317025e-21,637084.3383668581,0.4004327882307994,1,1,1,1.3162749393083166e+22,0.00014740603280791496,1.1876676332872708e+21,4759257964235831.0
23823.823823823826,2186.435120281868,0.05000030256944144,280.0,1.6917048050572594e+20,1.0575924168160978e-21,636896.6822937706,0.39970819765131926,1,1,1,1.3162712122959224e+22,0.00014740607454577306,1.1831837343721626e+21,4757561721033127.0
23923.923923923925,2183.8571165855733,0.05000031047110499,280.0,1.683258967401558e+20,1.0572805307159928e-21,636708.8601996897,0.3989846739810042,1,1,1,1.3162674927375814e+22,0.0001474061162002848,1.1787051279841931e+21,4755857574472155.0
24024.024024024027,2181.2791128892786,0.05000031857912204,280.0,1.6748552955974232e+20,1.056968368361614e-21,636520.8717414901,0.3982622136760657,1,1,1,1.3162637806183863e+22,0.00014740615777161624,1.174231835076352e+21,4754145490791449.0
24124.124124124126,2178.701109192984,0.05000032689888154,280.0,1.666493579131808e+20,1.0566559291813354e-21,636332.7165749307,0.39754081318551804,1,1,1,1.3162600759234595e+22,0.00014740619925993328,1.1697638765931464e+21,4752425436116207.0
24224.224224224225,2176.1231054966893,0.0500003354359132,280.0,1.658173608542648e+20,1.0563432126016703e-21,636144.3943546499,0.396820468951094,1,1,1,1.3162563786379534e+22,0.0001474062406654014,1.1653012734709417e+21,4750697376458240.0
24324.324324324327,2173.5451018003946,0.05000034419589112,280.0,1.6498951754136204e+20,1.0560302180472614e-21,635955.9047341596,0.39610117740716116,1,1,1,1.31625268874705e+22,0.00014740628198818575,1.1608440466383068e+21,4748961277715924.0
24424.424424424426,2170.9670981041,0.05000035318463756,280.0,1.641658072368922e+20,1.0557169449408764e-21,635767.2473658427,0.39538293498063715,1,1,1,1.3162490062359606e+22,0.00014740632322845124,1.1563922170163631e+21,4747217105674156.0
24524.524524524528,2168.3890944078053,0.05000036240812687,280.0,1.63346209306807e+20,1.0554033927033956e-21,635578.4219009452,0.39466573809090505,1,1,1,1.3162453310899267e+22,0.00014740636438636236,1.1519458055191341e+21,4745464826004317.0
24624.624624624626,2165.8110907115106,0.05000037187248939,280.0,1.625307032200741e+20,1.0550895607538045e-21,635389.4279895724,0.39394958314972855,1,1,1,1.3162416632942188e+22,0.00014740640546208333,1.1475048330539e+21,4743704404264236.0
24724.724724724725,2163.233087015216,0.05000038158401557,280.0,1.6171926854816196e+20,1.054775448509187e-21,635200.265280684,0.3932344665611658,1,1,1,1.3162380028341375e+22,0.00014740644645577796,1.1430693205215535e+21,4741935805898159.0
24824.824824824827,2160.6550833189212,0.050000391549160125,280.0,1.6091188496452872e+20,1.054461055384715e-21,635010.9334220886,0.39252038472148454,1,1,1,1.3162343496950122e+22,0.00014740648736760986,1.1386392888169596e+21,4740158996236725.0
24924.924924924926,2158.0770796226266,0.05000040177454635,280.0,1.6010853224411287e+20,1.0541463807936413e-21,634821.4320604389,0.3918073340190758,1,1,1,1.316230703862202e+22,0.00014740652819774218,1.1342147588293182e+21,4738373940496945.0
25025.02502502503,2155.499075926332,0.050000412266970495,280.0,1.5930919026282624e+20,1.0538314241472905e-21,634631.7608412267,0.39109531083436705,1,1,1,1.3162270653210952e+22,0.00014740656894633784,1.1297957514425277e+21,4736580603782184.0
25125.125125125127,2152.921072230037,0.0500004230334063,280.0,1.5851383899705056e+20,1.0535161848550486e-21,634441.9194087759,0.3903843115397362,1,1,1,1.316223434057109e+22,0.00014740660961355944,1.1253822875355543e+21,4734778951082153.0
25225.225225225226,2150.3430685337426,0.050000434081009626,280.0,1.5772245852313518e+20,1.0532006623243577e-21,634251.90740624,0.3896743324994238,1,1,1,1.3162198100556909e+22,0.0001474066501995692,1.1209743879828012e+21,4732968947272898.0
25325.325325325328,2147.765064837448,0.05000044541712321,280.0,1.5693502901689837e+20,1.0528848559607037e-21,634061.7244755945,0.3889653700694467,1,1,1,1.3162161933023162e+22,0.00014740669070452904,1.116572073654482e+21,4731150557116800.0
25425.425425425427,2145.187061141153,0.050000457049281535,280.0,1.561515307531309e+20,1.0525687651676115e-21,633871.370257634,0.38825742059750995,1,1,1,1.31621258378249e+22,0.00014740673112860052,1.1121753654169974e+21,4729323745262579.0
25525.52552552553,2142.6090574448585,0.050000468985215867,280.0,1.5537194410510116e+20,1.0522523893466312e-21,633680.8443919636,0.38755048042291873,1,1,1,1.3162089814817463e+22,0.00014740677147194497,1.1077842841333124e+21,4727488476245300.0
25625.625625625627,2140.031053748564,0.05000048123285936,280.0,1.5459624954406457e+20,1.0519357278973333e-21,633490.1465169966,0.38684454587649075,1,1,1,1.316205386385648e+22,0.00014740681173472335,1.103398850663339e+21,4725644714486387.0
25725.725725725726,2137.453050052269,0.050000493800352354,280.0,1.5382442763877338e+20,1.0516187802172986e-21,633299.2762699475,0.38613961328046714,1,1,1,1.3162017984797871e+22,0.00014740685191709627,1.0990190858643187e+21,4723792424293641.0
25825.82582582583,2134.8750463559745,0.05000050669604776,280.0,1.5305645905499056e+20,1.0513015457021077e-21,633108.233286827,0.38543567894842395,1,1,1,1.3161982177497842e+22,0.00014740689201922405,1.0946450105912094e+21,4721931569861264.0
25925.925925925927,2132.29704265968,0.050000519928516646,280.0,1.5229232455500536e+20,1.050984023745334e-21,632917.0172024366,0.3847327391851836,1,1,1,1.3161946441812885e+22,0.0001474069320412667,1.0902766456970752e+21,4720062115269885.0
26026.02602602603,2129.719038963385,0.050000533506553896,280.0,1.515320049971511e+20,1.0506662137385337e-21,632725.627650363,0.3840307902867249,1,1,1,1.3161910777599786e+22,0.0001474069719833839,1.0859140120334767e+21,4718184024486598.0
26126.126126126128,2127.1410352670905,0.05000054743918408,280.0,1.5077548133532608e+20,1.0503481150712366e-21,632534.0642629727,0.38332982854009356,1,1,1,1.316187518471561e+22,0.00014740701184573498,1.0815571304508667e+21,4716297261364996.0
26226.226226226227,2124.563031570796,0.05000056173566744,280.0,1.5002273461851613e+20,1.0500297271309364e-21,632342.3266714059,0.3826298502233129,1,1,1,1.3161839663017712e+22,0.000147407051628479,1.0772060217989852e+21,4714401789645219.0
26326.32632632633,2121.985027874501,0.05000057640550607,280.0,1.492737459903201e+20,1.0497110493030824e-21,632150.414505572,0.38193085160529344,1,1,1,1.3161804212363734e+22,0.0001474070913317747,1.07286070692726e+21,4712497572954004.0
26426.426426426427,2119.4070241782065,0.05000059145845019,280.0,1.485284966884775e+20,1.04939208097107e-21,631958.3273941429,0.3812328289457424,1,1,1,1.3161768832611601e+22,0.00014740713095578051,1.0685212066852078e+21,4710584574804739.0
26526.52652652653,2116.829020481912,0.05000060690450465,280.0,1.477869680443983e+20,1.049072821516231e-21,631766.0649645483,0.3805357784950731,1,1,1,1.3161733523619524e+22,0.0001474071705006545,1.0641875419228378e+21,4708662758597524.0
26626.62662662663,2114.251016785617,0.05000062275393559,280.0,1.4704914148269556e+20,1.0487532703178238e-21,631573.626842969,0.3798396964943145,1,1,1,1.3161698285245996e+22,0.00014740720996655443,1.0598597334910597e+21,4706732087619241.0
26726.726726726727,2111.6730130893225,0.05000063901727724,280.0,1.4631499852071993e+20,1.0484334267530248e-21,631381.0126543322,0.3791445791750202,1,1,1,1.3161663117349792e+22,0.00014740724935363782,1.0555378022420909e+21,4704792525043624.0
26826.82682682683,2109.095009393028,0.050000655705338945,280.0,1.4558452076809662e+20,1.0481132901969184e-21,631188.222022305,0.3784504227591764,1,1,1,1.3161628019789973e+22,0.00014740728866206182,1.0512217690298685e+21,4702844033931337.0
26926.926926926928,2106.517005696733,0.05000067282921231,280.0,1.4485768992626493e+20,1.0477928600224872e-21,630995.254569289,0.37775722345911134,1,1,1,1.3161592992425883e+22,0.00014740732789198318,1.0469116547104636e+21,4700886577230061.0
27027.02702702703,2103.9390020004384,0.05000069040027863,280.0,1.4413448778801963e+20,1.0474721356006029e-21,630802.1099164145,0.377064977477403,1,1,1,1.3161558035117143e+22,0.00014740736704355856,1.0426074801424956e+21,4698920117774582.0
27127.12712712713,2101.360998304144,0.050000708430216395,280.0,1.4341489623705507e+20,1.047151116300016e-21,630608.7876835342,0.3763736810067872,1,1,1,1.3161523147723659e+22,0.00014740740611694412,1.0383092661875524e+21,4696944618286890.0
27227.227227227228,2098.782994607849,0.05000072693100911,280.0,1.4269889724751123e+20,1.046829801487347e-21,630415.2874892185,0.37568333023006584,1,1,1,1.3161488330105618e+22,0.00014740744511229572,1.0340170337106088e+21,4694960041376279.0
27327.32732732733,2096.2049909115544,0.0500007459149532,280.0,1.4198647288352216e+20,1.0465081905270746e-21,630221.6089507478,0.3749939213200143,1,1,1,1.3161453582123484e+22,0.00014740748402976902,1.0297308035804502e+21,4692966349539457.0
27427.42742742743,2093.6269872152598,0.050000765394666226,280.0,1.4127760529876684e+20,1.0461862827815282e-21,630027.7516841077,0.374305450439289,1,1,1,1.3161418903638002e+22,0.0001474075228695193,1.0254505966700977e+21,4690963505160661.0
27527.52752752753,2091.048983518965,0.050000785383095256,280.0,1.4057227673602187e+20,1.0458640776108774e-21,629833.7153039839,0.37361791374033454,1,1,1,1.3161384294510196e+22,0.0001474075616317015,1.021176433857234e+21,4688951470511779.0
27627.62762762763,2088.4709798226704,0.05000080589352547,280.0,1.3987046952671704e+20,1.0455415743731192e-21,629639.4994237532,0.37293130736529134,1,1,1,1.3161349754601368e+22,0.00014740760031647031,1.0169083360246333e+21,4686930207752477.0
27727.727727727728,2085.8929761263757,0.050000826939588995,280.0,1.3917216609049228e+20,1.0452187724240729e-21,629445.1036554812,0.37224562744590206,1,1,1,1.3161315283773099e+22,0.0001474076389239801,1.012646324060592e+21,4684899678930333.0
27827.82782782783,2083.314972430081,0.05000084853527395,280.0,1.3847734893475752e+20,1.0448956711173664e-21,629250.5276099138,0.37156087010341904,1,1,1,1.3161280881887246e+22,0.00014740767745438494,1.0083904188593617e+21,4682859845980980.0
27927.92792792793,2080.7369687337864,0.05000087069493377,280.0,1.3778600065425459e+20,1.0445722698044261e-21,629055.7708964711,0.37087703144851025,1,1,1,1.316124654880594e+22,0.00014740771590783852,1.0041406413215848e+21,4680810670728251.0
28028.02802802803,2078.1589650374917,0.05000089343329671,280.0,1.3709810393062085e+20,1.044248567834468e-21,628860.8331232419,0.3701941075811666,1,1,1,1.3161212284391595e+22,0.00014740775428449433,9.998970123547312e+20,4678752114884335.0
28128.12812812813,2075.580961341197,0.050000916765475675,280.0,1.3641364153195589e+20,1.0439245645544885e-21,628665.7138969784,0.36951209459060813,1,1,1,1.3161178088506896e+22,0.00014740779258450547,9.956595528735376e+20,4676684140049936.0
28228.22822822823,2073.0029576449024,0.05000094070697823,280.0,1.3573259631238935e+20,1.0436002593092503e-21,628470.4128230879,0.3688309885551898,1,1,1,1.3161143961014803e+22,0.00014740783080802481,9.914282838004479e+20,4674606707714444.0
28328.32832832833,2070.4249539486077,0.05000096527371691,280.0,1.350549512116517e+20,1.0432756514412749e-21,628274.9295056276,0.36815078554230857,1,1,1,1.3161109901778553e+22,0.00014740786895520484,9.872032260660561e+20,4672519779256108.0
28428.42842842843,2067.846950252313,0.050000990482019836,280.0,1.3438068925464689e+20,1.042950740290832e-21,628079.2635472991,0.3674714816083089,1,1,1,1.3161075910661655e+22,0.0001474079070261978,9.829844006095515e+20,4670423315942218.0
28528.52852852853,2065.2689465560184,0.050001016348641514,280.0,1.3370979355102698e+20,1.0426255251959284e-21,627883.4145494408,0.36679307279838913,1,1,1,1.3161041987527892e+22,0.0001474079450211556,9.787718283791637e+20,4668317278929293.0
28628.62862862863,2062.6909428597237,0.050001042890774,280.0,1.3304224729476914e+20,1.0423000054922962e-21,627687.3821120216,0.3661155551465074,1,1,1,1.3161008132241318e+22,0.00014740798294022981,9.745655303326119e+20,4666201629263281.0
28728.72872872873,2060.112939163429,0.05000107012605832,280.0,1.323780337637546e+20,1.0419741805133849e-21,627491.1658336354,0.36543892467528716,1,1,1,1.3160974344666265e+22,0.00014740802078357185,9.703655274375533e+20,4664076327879759.0
28828.82882882883,2057.5349354671343,0.05000109807259619,280.0,1.3171713631934977e+20,1.0416480495903479e-21,627294.7653114938,0.3647631773959235,1,1,1,1.3160940624667331e+22,0.00014740805855133261,9.66171840672035e+20,4661941335604145.0
28928.92892892893,2054.9569317708397,0.05000112674896206,280.0,1.310595384059895e+20,1.0413216120520334e-21,627098.1801414199,0.3640883093080885,1,1,1,1.3160906972109388e+22,0.00014740809624366288,9.619844910249471e+20,4659796613151917.0
29029.029029029032,2052.378928074545,0.050001156174215446,280.0,1.3040522355076229e+20,1.0409948672249732e-21,626901.4099178419,0.36341431639983773,1,1,1,1.316087338685758e+22,0.00014740813386071306,9.57803499496476e+20,4657642121128838.0
29129.12912912913,2049.8009243782503,0.050001186367913605,280.0,1.2975417536299767e+20,1.0406678144333712e-21,626704.4542337861,0.362741194647515,1,1,1,1.3160839868777316e+22,0.0001474081714026333,9.536288870985615e+20,4655477820031190.0
29229.22922922923,2047.2229206819557,0.05000121735012453,280.0,1.291063775338556e+20,1.0403404529990935e-21,626507.312680871,0.362068940015659,1,1,1,1.3160806417734283e+22,0.00014740820886957327,9.494606748553529e+20,4653303670246015.0
29329.32932932933,2044.6449169856608,0.050001249141440274,280.0,1.2846181383591787e+20,1.0400127822416558e-21,626309.9848492995,0.36139754845690825,1,1,1,1.316077303359443e+22,0.00014740824626168262,9.452988838036682e+20,4651119632051364.0
29429.42942942943,2042.066913289366,0.050001281762990665,280.0,1.278204681227818e+20,1.0396848014782145e-21,626112.4703278539,0.36072701591190764,1,1,1,1.316073971622398e+22,0.0001474082835791105,9.411435349934539e+20,4648925665616554.0
29529.529529529533,2039.4889095930712,0.050001315236457344,280.0,1.2718232432865555e+20,1.0393565100235527e-21,625914.7687038871,0.3600573383092136,1,1,1,1.3160706465489419e+22,0.00014740832082200584,9.369946494882459e+20,4646721731002433.0
29629.62962962963,2036.9109058967765,0.050001349584088146,280.0,1.265473664679558e+20,1.0390279071900718e-21,625716.8795633179,0.3593885115652005,1,1,1,1.3160673281257505e+22,0.0001474083579905173,9.328522483656325e+20,4644507788161653.0
29729.72972972973,2034.3329022004818,0.050001384828711914,280.0,1.2591557863490725e+20,1.038698992287778e-21,625518.8024906224,0.3587205315839661,1,1,1,1.3160640163395261e+22,0.00014740839508479314,9.28716352717717e+20,4642283796938949.0
29829.829829829832,2031.754898504187,0.05000142099375366,280.0,1.2528694500314417e+20,1.0383697646242728e-21,625320.5370688287,0.3580533942572376,1,1,1,1.3160607111769978e+22,0.00014740843210498143,9.245869836515828e+20,4640049717071432.0
29929.92992992993,2029.1768948078923,0.05000145810325014,280.0,1.2466144982531401e+20,1.0380402235047386e-21,625122.0828795083,0.3573870954642779,1,1,1,1.3160574126249212e+22,0.0001474084690512299,9.204641622897596e+20,4637805508188884.0
30030.030030030033,2026.5988911115974,0.050001496181865834,280.0,1.240390774326829e+20,1.0377103682319312e-21,624923.4395027709,0.3567216310717914,1,1,1,1.3160541206700785e+22,0.00014740850592368594,9.163479097706886e+20,4635551129814063.0
30130.130130130132,2024.0208874153027,0.05000153525490932,280.0,1.2341981223474312e+20,1.0373801981061652e-21,624724.6065172566,0.35605699693383114,1,1,1,1.3160508352992784e+22,0.00014740854272249674,9.122382472491916e+20,4633286541363020.0
30230.230230230234,2021.4428837190078,0.05000157534835011,280.0,1.2280363871882256e+20,1.037049712425303e-21,624525.5835001282,0.355393188891704,1,1,1,1.316047556499356e+22,0.00014740857944780915,9.08135195896938e+20,4631011702145419.0
30330.330330330333,2018.8648800227131,0.0500016164888359,280.0,1.2219054144969615e+20,1.0367189104847437e-21,624326.3700270657,0.35473020277387823,1,1,1,1.316044284257173e+22,0.00014740861609976972,9.040387769029149e+20,4628726571364873.0
30430.43043043043,2016.2868763264185,0.05000165870371031,280.0,1.2158050506919918e+20,1.0363877915774105e-21,624126.9656722576,0.3540680343958898,1,1,1,1.3160410185596173e+22,0.0001474086526785247,8.999490114738964e+20,4626431108119281.0
30530.530530530534,2013.7088726301236,0.05000170202103099,280.0,1.2097351429584262e+20,1.0360563549937397e-21,623927.3700083947,0.353406679560249,1,1,1,1.3160377593936032e+22,0.00014740868918422008,8.958659208349141e+20,4624125271401177.0
30630.630630630632,2011.1308689338289,0.050001746469588354,280.0,1.203695539244303e+20,1.0357246000216686e-21,623727.5826066633,0.35274613405634864,1,1,1,1.3160345067460711e+22,0.00014740872561700154,8.917895262297285e+20,4621809020098090.0
30730.730730730735,2008.552865237534,0.050001792078924655,280.0,1.1976860882567792e+20,1.0353925259466223e-21,623527.6030367365,0.35208639366036987,1,1,1,1.3160312606039879e+22,0.0001474087619770145,8.877198489213002e+20,4619482312992911.0
30830.830830830833,2005.9748615412393,0.05000183887935362,280.0,1.1917066394583425e+20,1.0350601320515034e-21,623327.4308667684,0.3514274541351908,1,1,1,1.3160280209543462e+22,0.00014740879826440398,8.836569101922623e+20,4617145108764269.0
30930.930930930932,2003.3968578449446,0.05000188690198064,280.0,1.1857570430630384e+20,1.0347274176166772e-21,623127.065663385,0.3507693112302945,1,1,1,1.316024787784165e+22,0.00014740883447931488,8.796007313453921e+20,4614797365986916.0
31031.031031031034,2000.8188541486497,0.05000193617872339,280.0,1.1798371500327195e+20,1.0343943819199634e-21,622926.5069916794,0.35011196068167566,1,1,1,1.3160215610804895e+22,0.00014740887062189163,8.755513337040844e+20,4612439043132124.0
31131.131131131133,1998.240850452355,0.05000198674233309,280.0,1.1739468120733113e+20,1.03406102423662e-21,622725.7544152023,0.3494553982117508,1,1,1,1.3160183408303905e+22,0.00014740890669227857,8.71508738612824e+20,4610070098568088.0
31231.231231231235,1995.6628467560602,0.05000203862641624,280.0,1.168085881631097e+20,1.0337273438393336e-21,622524.8074959553,0.3487996195292658,1,1,1,1.3160151270209651e+22,0.00014740894269061957,8.674729674376584e+20,4607690490560339.0
31331.331331331334,1993.0848430597655,0.05000209186545695,280.0,1.1622542118890229e+20,1.0333933399982045e-21,622323.6657943829,0.34814462032920507,1,1,1,1.3160119196393362e+22,0.00014740897861705834,8.634440415666713e+20,4605300177272170.0
31431.431431431432,1990.5068393634708,0.0500021464948399,280.0,1.1564516567630193e+20,1.0330590119807369e-21,622122.328869366,0.3474903962927011,1,1,1,1.3160087186726525e+22,0.0001474090144717382,8.594219824104554e+20,4602899116765068.0
31531.531531531535,1987.928835667176,0.05000220255087382,280.0,1.1506780708983402e+20,1.032724359051823e-21,621920.7962782126,0.3468369430869442,1,1,1,1.3160055241080884e+22,0.00014740905025480226,8.554068114025846e+20,4600487266999156.0
31631.631631631633,1985.3508319708812,0.05000226007081562,280.0,1.144933309665925e+20,1.0323893804737339e-21,621719.0675766522,0.3461842563650926,1,1,1,1.3160023359328444e+22,0.0001474090859663933,8.513985500000877e+20,4598064585833649.0
31731.731731731736,1982.7728282745863,0.05000231909289517,280.0,1.1392172291587726e+20,1.0320540755061041e-21,621517.1423188265,0.34553233176618287,1,1,1,1.3159991541341465e+22,0.00014740912160665385,8.473972196839196e+20,4595631031027314.0
31831.831831831834,1980.1948245782917,0.050002379656340704,280.0,1.1335296861883382e+20,1.03171844340592e-21,621315.0200572826,0.34488116491504095,1,1,1,1.3159959786992462e+22,0.00014740915717572617,8.43402841959434e+20,4593186560238945.0
31931.931931931933,1977.616820881997,0.05000244180140488,280.0,1.1278705382809459e+20,1.0313824834275058e-21,621112.7003429643,0.34423075142219384,1,1,1,1.3159928096154209e+22,0.00014740919267375213,8.394154383568542e+20,4590731131027846.0
